Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-03-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-03-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-03-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-03-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-03-31,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-04-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-05-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-06-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-07-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-08-31,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-09-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-10-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-11-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2020-12-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-01-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-02-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-03-31,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-04-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-05-31,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-06-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-07-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-08-31,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-20,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-09-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-06,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-07,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-13,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-14,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-21,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-27,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-10-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-02,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-03,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-04,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-05,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-08,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-09,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-10,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-11,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-12,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-15,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-16,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-17,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-18,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-19,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-22,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-23,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-24,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-25,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-26,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-29,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-11-30,50.000000,50.000000,50.000000,50.000000,50.000000,0
2021-12-01,50.000000,50.000000,50.000000,50.000000,50.000000,0
